epoch,step_in_epoch,step_loss,learning_rate,global_step
1,1876,0.12294299900531769,8.636843494325681e-06,1875
1,1877,0.12000144273042679,8.635523884930062e-06,1876
1,1878,0.20132380723953247,8.634204275534443e-06,1877
1,1879,0.10389137268066406,8.632884666138824e-06,1878
1,1880,0.08274198323488235,8.631565056743204e-06,1879
1,1881,0.47108814120292664,8.630245447347585e-06,1880
1,1882,0.2883714437484741,8.628925837951968e-06,1881
1,1883,0.5975677371025085,8.627606228556349e-06,1882
1,1884,0.11688825488090515,8.62628661916073e-06,1883
1,1885,0.11489617824554443,8.62496700976511e-06,1884
1,1886,0.05904710292816162,8.623647400369491e-06,1885
1,1887,0.1537288874387741,8.622327790973872e-06,1886
1,1888,0.34093737602233887,8.621008181578253e-06,1887
1,1889,0.17626360058784485,8.619688572182635e-06,1888
1,1890,0.30175870656967163,8.618368962787016e-06,1889
1,1891,0.3612286448478699,8.617049353391397e-06,1890
1,1892,0.04355309531092644,8.615729743995777e-06,1891
1,1893,0.44514212012290955,8.614410134600158e-06,1892
1,1894,0.05391736701130867,8.61309052520454e-06,1893
1,1895,0.29394108057022095,8.611770915808921e-06,1894
1,1896,0.6528254747390747,8.610451306413302e-06,1895
1,1897,0.2707692086696625,8.609131697017683e-06,1896
1,1898,0.3407885730266571,8.607812087622066e-06,1897
1,1899,0.2610718011856079,8.606492478226446e-06,1898
1,1900,0.43283331394195557,8.605172868830827e-06,1899
1,1901,0.2752860486507416,8.603853259435208e-06,1900
1,1902,0.31344273686408997,8.602533650039589e-06,1901
1,1903,0.34426718950271606,8.60121404064397e-06,1902
1,1904,0.2721584141254425,8.599894431248352e-06,1903
1,1905,0.26890596747398376,8.598574821852733e-06,1904
1,1906,0.12441123276948929,8.597255212457114e-06,1905
1,1907,0.2891722321510315,8.595935603061494e-06,1906
1,1908,0.6143541932106018,8.594615993665875e-06,1907
1,1909,0.13023501634597778,8.593296384270256e-06,1908
1,1910,0.1044592633843422,8.591976774874637e-06,1909
1,1911,0.13265646994113922,8.59065716547902e-06,1910
1,1912,0.6283610463142395,8.5893375560834e-06,1911
1,1913,0.34869056940078735,8.588017946687781e-06,1912
1,1914,0.07724915444850922,8.586698337292162e-06,1913
1,1915,0.30960604548454285,8.585378727896542e-06,1914
1,1916,0.3174464702606201,8.584059118500925e-06,1915
1,1917,0.23527225852012634,8.582739509105306e-06,1916
1,1918,0.2815629243850708,8.581419899709687e-06,1917
1,1919,0.12569895386695862,8.580100290314067e-06,1918
1,1920,0.13343581557273865,8.57878068091845e-06,1919
1,1921,0.3341217041015625,8.57746107152283e-06,1920
1,1922,0.24115723371505737,8.576141462127211e-06,1921
1,1923,0.2559680640697479,8.574821852731592e-06,1922
1,1924,0.18827731907367706,8.573502243335973e-06,1923
1,1925,0.4796752631664276,8.572182633940356e-06,1924
1,1926,0.21213608980178833,8.570863024544736e-06,1925
1,1927,0.20709817111492157,8.569543415149117e-06,1926
1,1928,0.18684706091880798,8.568223805753498e-06,1927
1,1929,0.08841226249933243,8.566904196357879e-06,1928
1,1930,0.3915286958217621,8.56558458696226e-06,1929
1,1931,0.21405476331710815,8.56426497756664e-06,1930
1,1932,0.3175908625125885,8.562945368171021e-06,1931
1,1933,0.23144197463989258,8.561625758775404e-06,1932
1,1934,0.11593566834926605,8.560306149379784e-06,1933
1,1935,0.18501687049865723,8.558986539984165e-06,1934
1,1936,0.27292364835739136,8.557666930588546e-06,1935
1,1937,0.2399112731218338,8.556347321192927e-06,1936
1,1938,0.252020925283432,8.55502771179731e-06,1937
1,1939,0.23447176814079285,8.55370810240169e-06,1938
1,1940,0.23006309568881989,8.55238849300607e-06,1939
1,1941,0.31933027505874634,8.551068883610452e-06,1940
1,1942,0.2894090712070465,8.549749274214834e-06,1941
1,1943,0.10875067859888077,8.548429664819215e-06,1942
1,1944,0.1612820029258728,8.547110055423596e-06,1943
1,1945,0.469932496547699,8.545790446027976e-06,1944
1,1946,0.28481975197792053,8.544470836632357e-06,1945
1,1947,0.1294652670621872,8.54315122723674e-06,1946
1,1948,0.3794710636138916,8.54183161784112e-06,1947
1,1949,0.2320929914712906,8.540512008445501e-06,1948
1,1950,0.16190455853939056,8.539192399049882e-06,1949
1,1951,0.18175192177295685,8.537872789654263e-06,1950
1,1952,0.3983066976070404,8.536553180258644e-06,1951
1,1953,0.38124287128448486,8.535233570863025e-06,1952
1,1954,0.3524007499217987,8.533913961467405e-06,1953
1,1955,0.1618773192167282,8.532594352071788e-06,1954
1,1956,0.3057161867618561,8.531274742676169e-06,1955
1,1957,0.2694012522697449,8.52995513328055e-06,1956
1,1958,0.17641857266426086,8.52863552388493e-06,1957
1,1959,0.18781758844852448,8.527315914489311e-06,1958
1,1960,0.08326555788516998,8.525996305093694e-06,1959
1,1961,0.3170637786388397,8.524676695698074e-06,1960
1,1962,0.44714224338531494,8.523357086302455e-06,1961
1,1963,0.09380307793617249,8.522037476906836e-06,1962
1,1964,0.1474202424287796,8.520717867511218e-06,1963
1,1965,0.3008034825325012,8.5193982581156e-06,1964
1,1966,0.06320029497146606,8.51807864871998e-06,1965
1,1967,0.11856452375650406,8.51675903932436e-06,1966
1,1968,0.23700860142707825,8.515439429928742e-06,1967
1,1969,0.0703040063381195,8.514119820533124e-06,1968
1,1970,0.15471647679805756,8.512800211137505e-06,1969
1,1971,0.2193332016468048,8.511480601741886e-06,1970
1,1972,0.0975450724363327,8.510160992346266e-06,1971
1,1973,0.10617296397686005,8.508841382950647e-06,1972
1,1974,0.06190456077456474,8.507521773555028e-06,1973
1,1975,0.17472045123577118,8.506202164159409e-06,1974
1,1976,0.07914505898952484,8.50488255476379e-06,1975
1,1977,0.6717541217803955,8.50356294536817e-06,1976
1,1978,0.26102739572525024,8.502243335972553e-06,1977
1,1979,0.2883327007293701,8.500923726576934e-06,1978
1,1980,0.2910829484462738,8.499604117181315e-06,1979
1,1981,0.2177046537399292,8.498284507785695e-06,1980
1,1982,0.2885133624076843,8.496964898390078e-06,1981
1,1983,0.21510334312915802,8.495645288994459e-06,1982
1,1984,0.1484992653131485,8.49432567959884e-06,1983
1,1985,0.3437631130218506,8.49300607020322e-06,1984
1,1986,0.12285203486680984,8.491686460807603e-06,1985
1,1987,0.45823052525520325,8.490366851411983e-06,1986
1,1988,0.16505970060825348,8.489047242016364e-06,1987
1,1989,0.2553248405456543,8.487727632620745e-06,1988
1,1990,0.23765236139297485,8.486408023225126e-06,1989
1,1991,0.25768575072288513,8.485088413829508e-06,1990
1,1992,0.1948915719985962,8.483768804433889e-06,1991
1,1993,0.13041622936725616,8.48244919503827e-06,1992
1,1994,0.16063237190246582,8.48112958564265e-06,1993
1,1995,0.21751387417316437,8.479809976247032e-06,1994
1,1996,0.14544476568698883,8.478490366851412e-06,1995
1,1997,0.10812567919492722,8.477170757455793e-06,1996
1,1998,0.14664821326732635,8.475851148060174e-06,1997
1,1999,0.11777885258197784,8.474531538664555e-06,1998
1,2000,0.0831519067287445,8.473211929268937e-06,1999
1,2001,0.30490919947624207,8.471892319873318e-06,2000
1,2002,0.047631923109292984,8.470572710477699e-06,2001
1,2003,0.3420473337173462,8.46925310108208e-06,2002
1,2004,0.12447918951511383,8.467933491686462e-06,2003
1,2005,0.359989196062088,8.466613882290843e-06,2004
1,2006,0.12016092985868454,8.465294272895224e-06,2005
1,2007,0.24920964241027832,8.463974663499604e-06,2006
1,2008,0.15398374199867249,8.462655054103987e-06,2007
1,2009,0.33401069045066833,8.461335444708368e-06,2008
1,2010,0.08579307049512863,8.460015835312749e-06,2009
1,2011,0.3983922600746155,8.45869622591713e-06,2010
1,2012,0.1398831158876419,8.45737661652151e-06,2011
1,2013,0.37699681520462036,8.456057007125893e-06,2012
1,2014,0.14815768599510193,8.454737397730273e-06,2013
1,2015,0.1797332614660263,8.453417788334654e-06,2014
1,2016,0.29306894540786743,8.452098178939035e-06,2015
1,2017,0.13409005105495453,8.450778569543416e-06,2016
1,2018,0.5282453298568726,8.449458960147797e-06,2017
1,2019,0.13610801100730896,8.448139350752177e-06,2018
1,2020,0.18814173340797424,8.446819741356558e-06,2019
1,2021,0.21806930005550385,8.445500131960939e-06,2020
1,2022,0.6381804347038269,8.444180522565321e-06,2021
1,2023,0.4807661175727844,8.442860913169702e-06,2022
1,2024,0.10328370332717896,8.441541303774083e-06,2023
1,2025,0.7964705228805542,8.440221694378464e-06,2024
1,2026,0.7603334188461304,8.438902084982846e-06,2025
1,2027,0.12970852851867676,8.437582475587227e-06,2026
1,2028,0.38757798075675964,8.436262866191608e-06,2027
1,2029,0.09662453830242157,8.434943256795989e-06,2028
1,2030,0.19153983891010284,8.43362364740037e-06,2029
1,2031,0.14389540255069733,8.432304038004752e-06,2030
1,2032,0.25495678186416626,8.430984428609133e-06,2031
1,2033,0.31591716408729553,8.429664819213514e-06,2032
1,2034,0.4497528672218323,8.428345209817894e-06,2033
1,2035,0.21052780747413635,8.427025600422277e-06,2034
1,2036,0.2928422689437866,8.425705991026658e-06,2035
1,2037,0.299206405878067,8.424386381631039e-06,2036
1,2038,0.1646876037120819,8.42306677223542e-06,2037
1,2039,0.37870877981185913,8.4217471628398e-06,2038
1,2040,0.19042301177978516,8.420427553444181e-06,2039
1,2041,0.13369198143482208,8.419107944048562e-06,2040
1,2042,0.30832552909851074,8.417788334652942e-06,2041
1,2043,0.25885042548179626,8.416468725257323e-06,2042
1,2044,0.2917841374874115,8.415149115861706e-06,2043
1,2045,0.10616400837898254,8.413829506466087e-06,2044
1,2046,0.32673829793930054,8.412509897070467e-06,2045
1,2047,0.39305558800697327,8.411190287674848e-06,2046
1,2048,0.34888070821762085,8.40987067827923e-06,2047
1,2049,0.1036810427904129,8.408551068883611e-06,2048
1,2050,0.09587454050779343,8.407231459487992e-06,2049
1,2051,0.2632063329219818,8.405911850092373e-06,2050
1,2052,0.1412629932165146,8.404592240696754e-06,2051
1,2053,0.1879260390996933,8.403272631301136e-06,2052
1,2054,0.14308178424835205,8.401953021905517e-06,2053
1,2055,0.22624269127845764,8.400633412509898e-06,2054
1,2056,0.24546216428279877,8.399313803114279e-06,2055
1,2057,0.6760374903678894,8.397994193718661e-06,2056
1,2058,0.5350266098976135,8.396674584323042e-06,2057
1,2059,0.21127398312091827,8.395354974927423e-06,2058
1,2060,0.2832232415676117,8.394035365531804e-06,2059
1,2061,0.18265843391418457,8.392715756136184e-06,2060
1,2062,0.3176269829273224,8.391396146740565e-06,2061
1,2063,0.2859805226325989,8.390076537344946e-06,2062
1,2064,0.23691561818122864,8.388756927949327e-06,2063
1,2065,0.4508587121963501,8.387437318553708e-06,2064
1,2066,0.3950432538986206,8.38611770915809e-06,2065
1,2067,0.21562255918979645,8.38479809976247e-06,2066
1,2068,0.13957245647907257,8.383478490366852e-06,2067
1,2069,0.4593360126018524,8.382158880971232e-06,2068
1,2070,0.38217997550964355,8.380839271575615e-06,2069
1,2071,0.31938591599464417,8.379519662179996e-06,2070
1,2072,0.20096944272518158,8.378200052784377e-06,2071
1,2073,0.2872146666049957,8.376880443388757e-06,2072
1,2074,0.06600432097911835,8.375560833993138e-06,2073
1,2075,0.3198426365852356,8.37424122459752e-06,2074
1,2076,0.149309903383255,8.372921615201901e-06,2075
1,2077,0.1339152306318283,8.371602005806282e-06,2076
1,2078,0.09583522379398346,8.370282396410663e-06,2077
1,2079,0.29694435000419617,8.368962787015045e-06,2078
1,2080,0.1453593373298645,8.367643177619426e-06,2079
1,2081,0.3324083387851715,8.366323568223807e-06,2080
1,2082,0.18792752921581268,8.365003958828188e-06,2081
1,2083,0.1353256106376648,8.363684349432569e-06,2082
1,2084,0.07659374922513962,8.36236474003695e-06,2083
1,2085,0.15276432037353516,8.36104513064133e-06,2084
1,2086,0.3067847192287445,8.359725521245711e-06,2085
1,2087,0.09282959252595901,8.358405911850092e-06,2086
1,2088,0.28770482540130615,8.357086302454474e-06,2087
1,2089,0.1046815738081932,8.355766693058855e-06,2088
1,2090,0.1386193484067917,8.354447083663236e-06,2089
1,2091,0.10936123877763748,8.353127474267617e-06,2090
1,2092,0.06725383549928665,8.351807864872e-06,2091
1,2093,0.09144316613674164,8.35048825547638e-06,2092
1,2094,0.3080267608165741,8.34916864608076e-06,2093
1,2095,0.14165738224983215,8.347849036685142e-06,2094
1,2096,0.08273246139287949,8.346529427289522e-06,2095
1,2097,0.20582984387874603,8.345209817893905e-06,2096
1,2098,0.2928500473499298,8.343890208498286e-06,2097
1,2099,0.1793319284915924,8.342570599102666e-06,2098
1,2100,0.3147873282432556,8.341250989707047e-06,2099
1,2101,0.06559140980243683,8.33993138031143e-06,2100
1,2102,0.3273457884788513,8.33861177091581e-06,2101
1,2103,0.45342785120010376,8.337292161520191e-06,2102
1,2104,0.6032893657684326,8.335972552124572e-06,2103
1,2105,0.47040605545043945,8.334652942728953e-06,2104
1,2106,0.14829133450984955,8.333333333333334e-06,2105
1,2107,0.3931482136249542,8.332013723937715e-06,2106
1,2108,0.07148569822311401,8.330694114542095e-06,2107
1,2109,0.353299617767334,8.329374505146476e-06,2108
1,2110,0.2985782027244568,8.328054895750859e-06,2109
1,2111,0.2179105579853058,8.32673528635524e-06,2110
1,2112,0.36977458000183105,8.32541567695962e-06,2111
1,2113,0.23255741596221924,8.324096067564001e-06,2112
1,2114,0.8484445810317993,8.322776458168382e-06,2113
1,2115,0.09761755913496017,8.321456848772764e-06,2114
1,2116,0.310652494430542,8.320137239377145e-06,2115
1,2117,0.07497412711381912,8.318817629981526e-06,2116
1,2118,0.23146995902061462,8.317498020585907e-06,2117
1,2119,0.29516154527664185,8.31617841119029e-06,2118
1,2120,0.1339900642633438,8.31485880179467e-06,2119
1,2121,0.23927590250968933,8.31353919239905e-06,2120
1,2122,0.25096595287323,8.312219583003432e-06,2121
1,2123,0.4536944627761841,8.310899973607814e-06,2122
1,2124,0.1024554893374443,8.309580364212195e-06,2123
1,2125,0.1346367597579956,8.308260754816576e-06,2124
1,2126,0.23730023205280304,8.306941145420956e-06,2125
1,2127,0.1651436686515808,8.305621536025337e-06,2126
1,2128,0.30783236026763916,8.304301926629718e-06,2127
1,2129,0.17021048069000244,8.302982317234099e-06,2128
1,2130,0.10051093995571136,8.30166270783848e-06,2129
1,2131,0.48180684447288513,8.30034309844286e-06,2130
1,2132,0.28774410486221313,8.299023489047243e-06,2131
1,2133,0.2756781280040741,8.297703879651624e-06,2132
1,2134,0.1438572257757187,8.296384270256004e-06,2133
1,2135,0.07389800250530243,8.295064660860385e-06,2134
1,2136,0.23797661066055298,8.293745051464766e-06,2135
1,2137,0.3626708388328552,8.292425442069149e-06,2136
1,2138,0.1369929015636444,8.29110583267353e-06,2137
1,2139,0.08868487179279327,8.28978622327791e-06,2138
1,2140,0.27317628264427185,8.288466613882291e-06,2139
1,2141,0.3502792716026306,8.287147004486673e-06,2140
1,2142,0.5770163536071777,8.285827395091054e-06,2141
1,2143,0.38523828983306885,8.284507785695435e-06,2142
1,2144,0.2015952467918396,8.283188176299816e-06,2143
1,2145,0.38437825441360474,8.281868566904197e-06,2144
1,2146,0.2812056541442871,8.280548957508579e-06,2145
1,2147,0.2059643417596817,8.27922934811296e-06,2146
1,2148,0.442049503326416,8.27790973871734e-06,2147
1,2149,0.15981407463550568,8.276590129321722e-06,2148
1,2150,0.4101203382015228,8.275270519926102e-06,2149
1,2151,0.18207356333732605,8.273950910530483e-06,2150
1,2152,0.2510002553462982,8.272631301134864e-06,2151
1,2153,0.17191196978092194,8.271311691739245e-06,2152
1,2154,0.1234288364648819,8.269992082343627e-06,2153
1,2155,0.3905024230480194,8.268672472948008e-06,2154
1,2156,0.2494974285364151,8.267352863552389e-06,2155
1,2157,0.11805105209350586,8.26603325415677e-06,2156
1,2158,0.07841236889362335,8.26471364476115e-06,2157
1,2159,0.33052101731300354,8.263394035365533e-06,2158
1,2160,0.2241329699754715,8.262074425969914e-06,2159
1,2161,0.3085160553455353,8.260754816574294e-06,2160
1,2162,0.20149362087249756,8.259435207178675e-06,2161
1,2163,0.3649273216724396,8.258115597783058e-06,2162
1,2164,0.2818508744239807,8.256795988387439e-06,2163
1,2165,0.3997769355773926,8.25547637899182e-06,2164
1,2166,0.13077719509601593,8.2541567695962e-06,2165
1,2167,0.07710941880941391,8.252837160200581e-06,2166
1,2168,0.35394927859306335,8.251517550804963e-06,2167
1,2169,0.12430991977453232,8.250197941409344e-06,2168
1,2170,0.32156115770339966,8.248878332013725e-06,2169
1,2171,0.06050975248217583,8.247558722618106e-06,2170
1,2172,0.19056236743927002,8.246239113222487e-06,2171
1,2173,0.11667169630527496,8.244919503826867e-06,2172
1,2174,0.4421141445636749,8.243599894431248e-06,2173
1,2175,0.07820599526166916,8.24228028503563e-06,2174
1,2176,0.3504028916358948,8.240960675640011e-06,2175
1,2177,0.2837549149990082,8.239641066244392e-06,2176
1,2178,0.35615280270576477,8.238321456848773e-06,2177
1,2179,0.1404084712266922,8.237001847453154e-06,2178
1,2180,0.5323868989944458,8.235682238057535e-06,2179
1,2181,0.0719679445028305,8.234362628661917e-06,2180
1,2182,0.26603731513023376,8.233043019266298e-06,2181
1,2183,0.10091528296470642,8.231723409870679e-06,2182
1,2184,0.33790069818496704,8.23040380047506e-06,2183
1,2185,0.37785226106643677,8.229084191079442e-06,2184
1,2186,0.3014619052410126,8.227764581683823e-06,2185
1,2187,0.32617902755737305,8.226444972288204e-06,2186
1,2188,0.0913386270403862,8.225125362892584e-06,2187
1,2189,0.4626055955886841,8.223805753496965e-06,2188
1,2190,0.36174729466438293,8.222486144101348e-06,2189
1,2191,0.33546310663223267,8.221166534705728e-06,2190
1,2192,0.5221462249755859,8.21984692531011e-06,2191
1,2193,0.11586809158325195,8.21852731591449e-06,2192
1,2194,0.2319832146167755,8.217207706518871e-06,2193
1,2195,0.14978718757629395,8.215888097123252e-06,2194
1,2196,0.1350134313106537,8.214568487727632e-06,2195
1,2197,0.3069954514503479,8.213248878332015e-06,2196
1,2198,0.23417413234710693,8.211929268936396e-06,2197
1,2199,0.23604927957057953,8.210609659540777e-06,2198
1,2200,0.4927733838558197,8.209290050145157e-06,2199
1,2201,0.13835380971431732,8.207970440749538e-06,2200
1,2202,0.4198591411113739,8.206650831353919e-06,2201
1,2203,0.09563367813825607,8.205331221958301e-06,2202
1,2204,0.17661477625370026,8.204011612562682e-06,2203
1,2205,0.341191828250885,8.202692003167063e-06,2204
1,2206,0.1413421332836151,8.201372393771444e-06,2205
1,2207,0.38586485385894775,8.200052784375826e-06,2206
1,2208,0.30478569865226746,8.198733174980207e-06,2207
1,2209,0.21774515509605408,8.197413565584588e-06,2208
1,2210,0.2848975956439972,8.196093956188969e-06,2209
1,2211,0.15303273499011993,8.19477434679335e-06,2210
1,2212,0.14009077847003937,8.193454737397732e-06,2211
1,2213,0.31259390711784363,8.192135128002113e-06,2212
1,2214,0.4545506536960602,8.190815518606494e-06,2213
1,2215,0.14214657247066498,8.189495909210874e-06,2214
1,2216,0.3229120671749115,8.188176299815255e-06,2215
1,2217,0.38861873745918274,8.186856690419636e-06,2216
1,2218,0.06565967947244644,8.185537081024017e-06,2217
1,2219,0.28235697746276855,8.1842174716284e-06,2218
1,2220,0.3890492916107178,8.18289786223278e-06,2219
