epoch,step_in_epoch,step_loss,learning_rate,global_step
1,1905,0.41350117325782776,8.598574821852733e-06,1904
1,1906,0.17878450453281403,8.597255212457114e-06,1905
1,1907,0.24922429025173187,8.595935603061494e-06,1906
1,1908,0.39968544244766235,8.594615993665875e-06,1907
1,1909,0.1351921260356903,8.593296384270256e-06,1908
1,1910,0.07170109450817108,8.591976774874637e-06,1909
1,1911,0.05783857777714729,8.59065716547902e-06,1910
1,1912,0.45824697613716125,8.5893375560834e-06,1911
1,1913,0.4438883364200592,8.588017946687781e-06,1912
1,1914,0.11709363758563995,8.586698337292162e-06,1913
1,1915,0.286070853471756,8.585378727896542e-06,1914
1,1916,0.2807707190513611,8.584059118500925e-06,1915
1,1917,0.24342882633209229,8.582739509105306e-06,1916
1,1918,0.24871020019054413,8.581419899709687e-06,1917
1,1919,0.1272890716791153,8.580100290314067e-06,1918
1,1920,0.09279093891382217,8.57878068091845e-06,1919
1,1921,0.2677251696586609,8.57746107152283e-06,1920
1,1922,0.24250046908855438,8.576141462127211e-06,1921
1,1923,0.42048123478889465,8.574821852731592e-06,1922
1,1924,0.1905052810907364,8.573502243335973e-06,1923
1,1925,0.41088587045669556,8.572182633940356e-06,1924
1,1926,0.21689441800117493,8.570863024544736e-06,1925
1,1927,0.17319707572460175,8.569543415149117e-06,1926
1,1928,0.18587367236614227,8.568223805753498e-06,1927
1,1929,0.16833604872226715,8.566904196357879e-06,1928
1,1930,0.4721376299858093,8.56558458696226e-06,1929
1,1931,0.2626950144767761,8.56426497756664e-06,1930
1,1932,0.2589462995529175,8.562945368171021e-06,1931
1,1933,0.24952538311481476,8.561625758775404e-06,1932
1,1934,0.11816828697919846,8.560306149379784e-06,1933
1,1935,0.16037560999393463,8.558986539984165e-06,1934
1,1936,0.320091187953949,8.557666930588546e-06,1935
1,1937,0.20078912377357483,8.556347321192927e-06,1936
1,1938,0.26606303453445435,8.55502771179731e-06,1937
1,1939,0.23068642616271973,8.55370810240169e-06,1938
1,1940,0.12893590331077576,8.55238849300607e-06,1939
1,1941,0.31456369161605835,8.551068883610452e-06,1940
1,1942,0.2695409655570984,8.549749274214834e-06,1941
1,1943,0.2251231074333191,8.548429664819215e-06,1942
1,1944,0.16435015201568604,8.547110055423596e-06,1943
1,1945,0.5289614796638489,8.545790446027976e-06,1944
1,1946,0.31643322110176086,8.544470836632357e-06,1945
1,1947,0.09009100496768951,8.54315122723674e-06,1946
1,1948,0.20335425436496735,8.54183161784112e-06,1947
1,1949,0.12254434823989868,8.540512008445501e-06,1948
1,1950,0.14290644228458405,8.539192399049882e-06,1949
1,1951,0.2470465898513794,8.537872789654263e-06,1950
1,1952,0.5739098787307739,8.536553180258644e-06,1951
1,1953,0.28619644045829773,8.535233570863025e-06,1952
1,1954,0.18303260207176208,8.533913961467405e-06,1953
1,1955,0.09710216522216797,8.532594352071788e-06,1954
1,1956,0.1463736742734909,8.531274742676169e-06,1955
1,1957,0.13711699843406677,8.52995513328055e-06,1956
1,1958,0.2041342705488205,8.52863552388493e-06,1957
1,1959,0.24841094017028809,8.527315914489311e-06,1958
1,1960,0.1524040848016739,8.525996305093694e-06,1959
1,1961,0.3037000596523285,8.524676695698074e-06,1960
1,1962,0.3938727080821991,8.523357086302455e-06,1961
1,1963,0.16970445215702057,8.522037476906836e-06,1962
1,1964,0.0689547210931778,8.520717867511218e-06,1963
1,1965,0.26956889033317566,8.5193982581156e-06,1964
1,1966,0.10800522565841675,8.51807864871998e-06,1965
1,1967,0.21156029403209686,8.51675903932436e-06,1966
1,1968,0.20417577028274536,8.515439429928742e-06,1967
1,1969,0.06495805829763412,8.514119820533124e-06,1968
1,1970,0.05093985050916672,8.512800211137505e-06,1969
1,1971,0.1296318918466568,8.511480601741886e-06,1970
1,1972,0.10770124942064285,8.510160992346266e-06,1971
1,1973,0.12273681908845901,8.508841382950647e-06,1972
1,1974,0.04221644997596741,8.507521773555028e-06,1973
1,1975,0.19900788366794586,8.506202164159409e-06,1974
1,1976,0.06169194355607033,8.50488255476379e-06,1975
1,1977,0.7230752110481262,8.50356294536817e-06,1976
1,1978,0.1602238118648529,8.502243335972553e-06,1977
1,1979,0.44210484623908997,8.500923726576934e-06,1978
1,1980,0.2034202516078949,8.499604117181315e-06,1979
1,1981,0.2716066539287567,8.498284507785695e-06,1980
1,1982,0.4332764148712158,8.496964898390078e-06,1981
1,1983,0.17134419083595276,8.495645288994459e-06,1982
1,1984,0.28839725255966187,8.49432567959884e-06,1983
1,1985,0.29714536666870117,8.49300607020322e-06,1984
1,1986,0.10128630697727203,8.491686460807603e-06,1985
1,1987,0.6077780723571777,8.490366851411983e-06,1986
1,1988,0.10617008805274963,8.489047242016364e-06,1987
1,1989,0.26468372344970703,8.487727632620745e-06,1988
1,1990,0.6393691301345825,8.486408023225126e-06,1989
1,1991,0.2573080062866211,8.485088413829508e-06,1990
1,1992,0.20731216669082642,8.483768804433889e-06,1991
1,1993,0.03255591168999672,8.48244919503827e-06,1992
1,1994,0.184015691280365,8.48112958564265e-06,1993
1,1995,0.1742771565914154,8.479809976247032e-06,1994
1,1996,0.15219932794570923,8.478490366851412e-06,1995
1,1997,0.13904103636741638,8.477170757455793e-06,1996
1,1998,0.1264454871416092,8.475851148060174e-06,1997
1,1999,0.170692577958107,8.474531538664555e-06,1998
1,2000,0.06758581846952438,8.473211929268937e-06,1999
1,2001,0.5929234027862549,8.471892319873318e-06,2000
1,2002,0.13362091779708862,8.470572710477699e-06,2001
1,2003,0.3529595732688904,8.46925310108208e-06,2002
1,2004,0.14534778892993927,8.467933491686462e-06,2003
1,2005,0.14593251049518585,8.466613882290843e-06,2004
1,2006,0.10364598035812378,8.465294272895224e-06,2005
1,2007,0.12083091586828232,8.463974663499604e-06,2006
1,2008,0.20690040290355682,8.462655054103987e-06,2007
1,2009,0.5375979542732239,8.461335444708368e-06,2008
1,2010,0.17129121720790863,8.460015835312749e-06,2009
1,2011,0.25436967611312866,8.45869622591713e-06,2010
1,2012,0.20054590702056885,8.45737661652151e-06,2011
1,2013,0.3080103099346161,8.456057007125893e-06,2012
1,2014,0.21571284532546997,8.454737397730273e-06,2013
1,2015,0.1763135939836502,8.453417788334654e-06,2014
1,2016,0.2734423875808716,8.452098178939035e-06,2015
1,2017,0.1742652803659439,8.450778569543416e-06,2016
1,2018,0.4429398477077484,8.449458960147797e-06,2017
1,2019,0.21108964085578918,8.448139350752177e-06,2018
1,2020,0.07532218098640442,8.446819741356558e-06,2019
1,2021,0.25466182827949524,8.445500131960939e-06,2020
1,2022,0.6314889192581177,8.444180522565321e-06,2021
1,2023,0.5263957977294922,8.442860913169702e-06,2022
1,2024,0.07007468491792679,8.441541303774083e-06,2023
1,2025,0.9083278179168701,8.440221694378464e-06,2024
1,2026,0.615529477596283,8.438902084982846e-06,2025
1,2027,0.29796236753463745,8.437582475587227e-06,2026
1,2028,0.3308396339416504,8.436262866191608e-06,2027
1,2029,0.07299894094467163,8.434943256795989e-06,2028
1,2030,0.2020043283700943,8.43362364740037e-06,2029
1,2031,0.25220805406570435,8.432304038004752e-06,2030
1,2032,0.26186591386795044,8.430984428609133e-06,2031
1,2033,0.33744001388549805,8.429664819213514e-06,2032
1,2034,0.4389340281486511,8.428345209817894e-06,2033
1,2035,0.14469459652900696,8.427025600422277e-06,2034
1,2036,0.2532062828540802,8.425705991026658e-06,2035
1,2037,0.3022457957267761,8.424386381631039e-06,2036
1,2038,0.17534823715686798,8.42306677223542e-06,2037
1,2039,0.34707003831863403,8.4217471628398e-06,2038
1,2040,0.14929287135601044,8.420427553444181e-06,2039
1,2041,0.19205637276172638,8.419107944048562e-06,2040
1,2042,0.2235250473022461,8.417788334652942e-06,2041
1,2043,0.18636803328990936,8.416468725257323e-06,2042
1,2044,0.35376545786857605,8.415149115861706e-06,2043
1,2045,0.15918134152889252,8.413829506466087e-06,2044
1,2046,0.29858651757240295,8.412509897070467e-06,2045
1,2047,0.37415724992752075,8.411190287674848e-06,2046
1,2048,0.45298731327056885,8.40987067827923e-06,2047
1,2049,0.1071111410856247,8.408551068883611e-06,2048
1,2050,0.0728968009352684,8.407231459487992e-06,2049
1,2051,0.2791828215122223,8.405911850092373e-06,2050
1,2052,0.10094987601041794,8.404592240696754e-06,2051
1,2053,0.2296784669160843,8.403272631301136e-06,2052
1,2054,0.11182104051113129,8.401953021905517e-06,2053
1,2055,0.2983252704143524,8.400633412509898e-06,2054
1,2056,0.23643194139003754,8.399313803114279e-06,2055
1,2057,0.8886666893959045,8.397994193718661e-06,2056
1,2058,0.48712077736854553,8.396674584323042e-06,2057
1,2059,0.23054133355617523,8.395354974927423e-06,2058
1,2060,0.22174955904483795,8.394035365531804e-06,2059
1,2061,0.2630106806755066,8.392715756136184e-06,2060
1,2062,0.191747784614563,8.391396146740565e-06,2061
1,2063,0.25318643450737,8.390076537344946e-06,2062
1,2064,0.21083050966262817,8.388756927949327e-06,2063
1,2065,0.4930514395236969,8.387437318553708e-06,2064
1,2066,0.2278008610010147,8.38611770915809e-06,2065
1,2067,0.13354694843292236,8.38479809976247e-06,2066
1,2068,0.17799553275108337,8.383478490366852e-06,2067
1,2069,0.5382277369499207,8.382158880971232e-06,2068
1,2070,0.3919621407985687,8.380839271575615e-06,2069
1,2071,0.24157647788524628,8.379519662179996e-06,2070
1,2072,0.18571442365646362,8.378200052784377e-06,2071
1,2073,0.22502553462982178,8.376880443388757e-06,2072
1,2074,0.047743942588567734,8.375560833993138e-06,2073
1,2075,0.3266153335571289,8.37424122459752e-06,2074
1,2076,0.19019973278045654,8.372921615201901e-06,2075
1,2077,0.10141472518444061,8.371602005806282e-06,2076
1,2078,0.12320417165756226,8.370282396410663e-06,2077
1,2079,0.24594996869564056,8.368962787015045e-06,2078
1,2080,0.2266996055841446,8.367643177619426e-06,2079
1,2081,0.380479097366333,8.366323568223807e-06,2080
1,2082,0.1907181292772293,8.365003958828188e-06,2081
1,2083,0.15078145265579224,8.363684349432569e-06,2082
1,2084,0.12198872864246368,8.36236474003695e-06,2083
1,2085,0.14488011598587036,8.36104513064133e-06,2084
1,2086,0.3566858172416687,8.359725521245711e-06,2085
1,2087,0.06980657577514648,8.358405911850092e-06,2086
1,2088,0.22591449320316315,8.357086302454474e-06,2087
1,2089,0.17867694795131683,8.355766693058855e-06,2088
1,2090,0.26485925912857056,8.354447083663236e-06,2089
1,2091,0.0921982154250145,8.353127474267617e-06,2090
1,2092,0.06139982491731644,8.351807864872e-06,2091
1,2093,0.09474985301494598,8.35048825547638e-06,2092
1,2094,0.3160569369792938,8.34916864608076e-06,2093
1,2095,0.30813363194465637,8.347849036685142e-06,2094
1,2096,0.061349526047706604,8.346529427289522e-06,2095
1,2097,0.24935708940029144,8.345209817893905e-06,2096
1,2098,0.3043062686920166,8.343890208498286e-06,2097
1,2099,0.17099477350711823,8.342570599102666e-06,2098
1,2100,0.2840944230556488,8.341250989707047e-06,2099
1,2101,0.17013342678546906,8.33993138031143e-06,2100
1,2102,0.20943361520767212,8.33861177091581e-06,2101
1,2103,0.39155617356300354,8.337292161520191e-06,2102
1,2104,0.4170852601528168,8.335972552124572e-06,2103
1,2105,0.3153947591781616,8.334652942728953e-06,2104
1,2106,0.14559902250766754,8.333333333333334e-06,2105
1,2107,0.46565717458724976,8.332013723937715e-06,2106
1,2108,0.10838626325130463,8.330694114542095e-06,2107
1,2109,0.3160799443721771,8.329374505146476e-06,2108
1,2110,0.20451584458351135,8.328054895750859e-06,2109
1,2111,0.12437247484922409,8.32673528635524e-06,2110
1,2112,0.368276447057724,8.32541567695962e-06,2111
1,2113,0.3608485460281372,8.324096067564001e-06,2112
1,2114,0.6412262916564941,8.322776458168382e-06,2113
1,2115,0.0862356647849083,8.321456848772764e-06,2114
1,2116,0.1825864315032959,8.320137239377145e-06,2115
1,2117,0.13805268704891205,8.318817629981526e-06,2116
1,2118,0.2215162217617035,8.317498020585907e-06,2117
1,2119,0.2289663404226303,8.31617841119029e-06,2118
1,2120,0.15814745426177979,8.31485880179467e-06,2119
1,2121,0.2577393651008606,8.31353919239905e-06,2120
1,2122,0.32745790481567383,8.312219583003432e-06,2121
1,2123,0.5221397280693054,8.310899973607814e-06,2122
1,2124,0.15311481058597565,8.309580364212195e-06,2123
1,2125,0.18419647216796875,8.308260754816576e-06,2124
1,2126,0.20170854032039642,8.306941145420956e-06,2125
1,2127,0.16241596639156342,8.305621536025337e-06,2126
1,2128,0.17888028919696808,8.304301926629718e-06,2127
1,2129,0.20056740939617157,8.302982317234099e-06,2128
1,2130,0.27319151163101196,8.30166270783848e-06,2129
1,2131,0.33506637811660767,8.30034309844286e-06,2130
1,2132,0.25888165831565857,8.299023489047243e-06,2131
1,2133,0.33034396171569824,8.297703879651624e-06,2132
1,2134,0.10198567807674408,8.296384270256004e-06,2133
1,2135,0.18091093003749847,8.295064660860385e-06,2134
1,2136,0.2879001498222351,8.293745051464766e-06,2135
1,2137,0.43633708357810974,8.292425442069149e-06,2136
1,2138,0.15409289300441742,8.29110583267353e-06,2137
1,2139,0.05432875454425812,8.28978622327791e-06,2138
1,2140,0.13832521438598633,8.288466613882291e-06,2139
1,2141,0.5567337274551392,8.287147004486673e-06,2140
1,2142,0.43733763694763184,8.285827395091054e-06,2141
1,2143,0.32021114230155945,8.284507785695435e-06,2142
1,2144,0.14633889496326447,8.283188176299816e-06,2143
1,2145,0.29053595662117004,8.281868566904197e-06,2144
1,2146,0.36501291394233704,8.280548957508579e-06,2145
1,2147,0.10923205316066742,8.27922934811296e-06,2146
1,2148,0.39918142557144165,8.27790973871734e-06,2147
1,2149,0.07377226650714874,8.276590129321722e-06,2148
1,2150,0.26318156719207764,8.275270519926102e-06,2149
1,2151,0.3117998242378235,8.273950910530483e-06,2150
1,2152,0.2942783832550049,8.272631301134864e-06,2151
1,2153,0.2778962552547455,8.271311691739245e-06,2152
1,2154,0.14659146964550018,8.269992082343627e-06,2153
1,2155,0.5262003540992737,8.268672472948008e-06,2154
1,2156,0.3064543604850769,8.267352863552389e-06,2155
1,2157,0.25452089309692383,8.26603325415677e-06,2156
1,2158,0.06027475371956825,8.26471364476115e-06,2157
1,2159,0.35856857895851135,8.263394035365533e-06,2158
1,2160,0.28816279768943787,8.262074425969914e-06,2159
1,2161,0.26074376702308655,8.260754816574294e-06,2160
1,2162,0.32433006167411804,8.259435207178675e-06,2161
1,2163,0.3354683220386505,8.258115597783058e-06,2162
1,2164,0.3368440866470337,8.256795988387439e-06,2163
1,2165,0.3648495078086853,8.25547637899182e-06,2164
1,2166,0.1518857777118683,8.2541567695962e-06,2165
1,2167,0.05249624326825142,8.252837160200581e-06,2166
1,2168,0.2984418570995331,8.251517550804963e-06,2167
1,2169,0.12141308188438416,8.250197941409344e-06,2168
1,2170,0.3178730607032776,8.248878332013725e-06,2169
1,2171,0.1090167686343193,8.247558722618106e-06,2170
1,2172,0.13473199307918549,8.246239113222487e-06,2171
1,2173,0.13954193890094757,8.244919503826867e-06,2172
1,2174,0.26719850301742554,8.243599894431248e-06,2173
1,2175,0.08377091586589813,8.24228028503563e-06,2174
1,2176,0.213993638753891,8.240960675640011e-06,2175
1,2177,0.19117970764636993,8.239641066244392e-06,2176
1,2178,0.14593155682086945,8.238321456848773e-06,2177
1,2179,0.12444645166397095,8.237001847453154e-06,2178
1,2180,0.3594883382320404,8.235682238057535e-06,2179
1,2181,0.14366722106933594,8.234362628661917e-06,2180
1,2182,0.3000112771987915,8.233043019266298e-06,2181
1,2183,0.12151080369949341,8.231723409870679e-06,2182
1,2184,0.28925877809524536,8.23040380047506e-06,2183
1,2185,0.3570301830768585,8.229084191079442e-06,2184
1,2186,0.3601630926132202,8.227764581683823e-06,2185
1,2187,0.30515170097351074,8.226444972288204e-06,2186
1,2188,0.10435321927070618,8.225125362892584e-06,2187
1,2189,0.49210089445114136,8.223805753496965e-06,2188
1,2190,0.23289912939071655,8.222486144101348e-06,2189
1,2191,0.2803075313568115,8.221166534705728e-06,2190
1,2192,0.5437371730804443,8.21984692531011e-06,2191
1,2193,0.11843440681695938,8.21852731591449e-06,2192
1,2194,0.2480996549129486,8.217207706518871e-06,2193
1,2195,0.11761384457349777,8.215888097123252e-06,2194
1,2196,0.12408941984176636,8.214568487727632e-06,2195
1,2197,0.3492012023925781,8.213248878332015e-06,2196
1,2198,0.19019031524658203,8.211929268936396e-06,2197
1,2199,0.13307760655879974,8.210609659540777e-06,2198
1,2200,0.46030452847480774,8.209290050145157e-06,2199
1,2201,0.1261729896068573,8.207970440749538e-06,2200
1,2202,0.3865300416946411,8.206650831353919e-06,2201
1,2203,0.07200654596090317,8.205331221958301e-06,2202
1,2204,0.19019344449043274,8.204011612562682e-06,2203
1,2205,0.29287371039390564,8.202692003167063e-06,2204
1,2206,0.08221496641635895,8.201372393771444e-06,2205
1,2207,0.5885496735572815,8.200052784375826e-06,2206
1,2208,0.4327529966831207,8.198733174980207e-06,2207
1,2209,0.2237556278705597,8.197413565584588e-06,2208
1,2210,0.28542035818099976,8.196093956188969e-06,2209
1,2211,0.13663943111896515,8.19477434679335e-06,2210
1,2212,0.24756963551044464,8.193454737397732e-06,2211
1,2213,0.21945442259311676,8.192135128002113e-06,2212
1,2214,0.6027808785438538,8.190815518606494e-06,2213
1,2215,0.11907956004142761,8.189495909210874e-06,2214
1,2216,0.5038064122200012,8.188176299815255e-06,2215
1,2217,0.5061145424842834,8.186856690419636e-06,2216
1,2218,0.059204958379268646,8.185537081024017e-06,2217
1,2219,0.25060296058654785,8.1842174716284e-06,2218
1,2220,0.13335946202278137,8.18289786223278e-06,2219
1,2221,0.25858911871910095,8.18157825283716e-06,2220
1,2222,0.2386501133441925,8.180258643441542e-06,2221
1,2223,0.26054081320762634,8.178939034045922e-06,2222
1,2224,0.09624949097633362,8.177619424650303e-06,2223
1,2225,0.0963980033993721,8.176299815254686e-06,2224
1,2226,0.3110976219177246,8.174980205859066e-06,2225
1,2227,0.2957339286804199,8.173660596463447e-06,2226
1,2228,0.08490721881389618,8.172340987067828e-06,2227
1,2229,0.17633742094039917,8.171021377672209e-06,2228
1,2230,0.278213769197464,8.169701768276591e-06,2229
1,2231,0.25023165345191956,8.168382158880972e-06,2230
1,2232,0.6222018003463745,8.167062549485353e-06,2231
1,2233,0.35201558470726013,8.165742940089734e-06,2232
1,2234,0.25372573733329773,8.164423330694116e-06,2233
1,2235,0.14911136031150818,8.163103721298497e-06,2234
1,2236,0.19899757206439972,8.161784111902878e-06,2235
1,2237,0.23974710702896118,8.160464502507259e-06,2236
1,2238,0.5553756952285767,8.15914489311164e-06,2237
1,2239,0.46491771936416626,8.15782528371602e-06,2238
1,2240,0.7625055313110352,8.156505674320401e-06,2239
1,2241,0.10755976289510727,8.155186064924784e-06,2240
1,2242,0.5090486407279968,8.153866455529164e-06,2241
1,2243,0.1624097228050232,8.152546846133545e-06,2242
1,2244,0.17916831374168396,8.151227236737926e-06,2243
1,2245,0.10133714973926544,8.149907627342307e-06,2244
1,2246,0.12783312797546387,8.148588017946687e-06,2245
1,2247,0.2696634531021118,8.14726840855107e-06,2246
1,2248,0.32780972123146057,8.14594879915545e-06,2247
